track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
45Lu4PnbPH7fARZ82nMS3P,Wild Wild Son - Club Mix,39,218200,"['0SfsnGyD8FpIN4U4WCkBZ5', '66AE89GQTx88zLYhXn1wFK']","['Armin van Buuren', 'Sam Martin']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
0ApCFpa96MwsVqpdRDrl8D,Young Again,24,269200,"['1rSGNXhhYuWoq9BEz5DZGO', '1pPFvbhL5WhAJfYHmTP4sr']","['ARTY', 'Bermuda Star']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
54lWTBNTeHlyeK14d6e9sv,Outside Of The Lines (feat. Laurell) - Boehm VIP Mix,27,203520,"['08p782h5VznNEQMM4wAEp9', '69Pm1OWlxk1tbYphlkcKHR']","['Boehm', 'Laurell']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
2WWfjbHALIb3e7FMcj9mr4,Line Of Sight (feat. WYNNE & Mansionair),63,237140,"['21mKp7DqtSNHhCAU2ugvUw', '7MtZPIh0gpnInKFnXGcYDS', '4qOzMSukiZoiSjPQw8Zs7s']","['ODESZA', 'WYNNE', 'Mansionair']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
5xCKDXzh2JPFFcyHr39ROH,Piece Of Me,49,187510,"['1yqxFtPHKcGcv6SXZNdyT9', '4EPJlUEBy49EX1wuFOvtjK']","['MK', 'Becky Hill']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
1hwQtAekNuk2UtDGSkl8ll,Infinity,13,202504,"['7prLlCAF0EWIYxfGcdLYjM', '57HqYJzEeUisul8wKeOrOB']","['Aglet', 'Brunetti']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
1HPJpgceRg6KPO11nMhWlt,Without You,57,151000,"['3IpvVrP3VLhruTmnququq7', '4bL2B6hmLlMWnUEZnorEtG', '6Z8vLeI1ZMj2kzTNWVOBXr']","['Mike Williams', 'Felix Jaehn', 'Jordan Shaw']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
0Q3SC6kEhxYagDP3bFe5K9,Keep It Mello (feat. Omar LinX),60,243380,"['64KEffDW9EtZ1y2vBYgq8T', '6fSNDuge2fLINdnCCbpZx6']","['Marshmello', 'Omar LinX']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
5AvvyeUnd0SAU5PyaLIhVY,Blessed - Avicii Edit,42,189640,"['6rLWD5vrN1ZaNU0peuEH7t', '4Siyzg8kWayQfPQsPSl6JI']","['Tom Hangs', 'Shermanology']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
17Efhyf4A96n0EFXKeB7Ya,Crashing (feat. Bahari),58,230000,"['45eNHdiiabvmbp4erw26rg', '0fs8oBR1rx7JIXZi75h7Uu']","['ILLENIUM', 'Bahari']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
0PPkM1Ac9F4vWnQ9EDhKdw,Worry No More - Keys N Krates Remix,33,192000,"['5fMUXHkw8R8eOP2RNVYEZX', '6icQOAFXDZKsumw3YXyusw', '6Jrxnp0JgqmeUX1veU591p', '6c1pBXHYjFcGQQNO5MMsdd']","['Diplo', 'Lil Yachty', 'Santigold', 'Keys N Krates']",4,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
09yhMTRqQ1I1dniu3PoIQi,Don't Kill My High,59,180333,"['3hyEbRtp617pNCuuQjyOmc', '137W8MRPWKqSmrBGDBFSop', '5UjifI1TYefXWn9GdqDOHl']","['Lost Kings', 'Wiz Khalifa', 'Social House']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
54xv1MnxP9aZIAqkvh7z81,Halfway Dead,40,204443,"['77AiFEVeAVj2ORpC85QVJs', '1lzugG0lqNh9nP6Fp2zG3c', '4exLIFE8sISLr28sqG1qNX']","['Steve Aoki', 'Global Dan', 'Travis Barker']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
6O4dKR2qDrowPXV7lwUNA8,Paradise,33,214992,"['0Cd6nHYwecCNM1sVEXKlYr', '1ZChN8G1Y7CJ0TXbrvblwS']","['Krewella', 'Asim Azhar']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
5LpETVAroZtWLbQUqu1vvU,House Of Cards,0,171562,6an7Tt4XKUfDucWZUXflvl,Voster & Gallardo,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
3TtP9fUiUD8EjX8F7TPWMQ,Wasted Years,25,216857,"['6WbG5UvM4fTvxSms7Gj2hI', '5WKSAch6loISTLupOa9Ilb']","['Brainheart', 'Brett Miller']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
7grzdNt3eQRiBC70GksRp1,Worlds On Fire (with R3HAB & Au/Ra),70,174193,"['4D75GcNG95ebPtNvoNVXhz', '6cEuCEZu7PAE9ZSzLLc2oQ', '1eMmoIprPDWeFdB1FxU6ZV']","['Afrojack', 'R3HAB', 'Au/Ra']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
5Vs0WK8ifWfEv5iAuC3ted,Down For Life,35,193888,"['4YLQaW1UU3mrVetC8gNkg5', '2AoeqcUs8DySgZRJ9yV4Ou']","['3LAU', 'Bright Lights']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
4EAV2cKiqKP5UPZmY6dejk,Everyday,69,204746,"['4xRYI6VqpkE3UwrDrAZL8L', '64KEffDW9EtZ1y2vBYgq8T']","['Logic', 'Marshmello']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
41hcstGzn592p7hyWMfOjv,So Hot - MK x Nightlapse Remix,44,225365,"['3ky8xBRraNNzxzXEw6Ga0c', '7tnekRHOd4h5mo77R3OOxX', '1yqxFtPHKcGcv6SXZNdyT9']","['Anabel Englund', 'Nightlapse', 'MK']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
7fZBQnc0zXwVybgCIrQQil,Belly Dancer,88,151475,"['5rGrDvrLOV2VV8SCFVGWlj', '0Upxnyh9nIUNSOmNE8WF4R']","['Imanbek', 'BYOR']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
3eS1VMcEmq2IUgpaeDysCb,One Touch,60,197875,"['4ScCswdRlyA23odg9thgIO', '4Q6nIcaBED8qUel8bBx6Cr']","['Jess Glynne', 'Jax Jones']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
1suqXPrYygZ7BYiSfaVZE4,Blame Myself,58,230571,"['45eNHdiiabvmbp4erw26rg', '1vSN1fsvrzpbttOYGsliDr']","['ILLENIUM', 'Tori Kelly']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
4mEILaBM7bKZqKAun5tABu,When We Were Young,60,193911,"['3hyEbRtp617pNCuuQjyOmc', '2fsk4VlJdNF6G8cCMDrrzB']","['Lost Kings', 'Norma Jean Martine']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
6y1UtRcHQU07aUs3oxZ8Yn,Sorry,63,188640,6DgP9otnZw5z6daOntINxp,Joel Corry,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
3Fg5uhtWBlW0es8GSqQ6Ff,Mortals,17,228340,153gpNcKRhv5Cn30q375Mr,Warriyo,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
3ozaIcj2nyJa9xgY6F7v99,1 4 U,28,203306,"['77AiFEVeAVj2ORpC85QVJs', '2GEW6nJjHKAFyqnsE3TdWx']","['Steve Aoki', 'Zooey Deschanel']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
4W1JavoraGzh83nluQHY6C,You Were Loved (with OneRepublic),69,221885,"['2ZRQcIgzPCVaT9XKhXZIzh', '5Pwc4xIPtQLFEnJriah9YJ']","['Gryffin', 'OneRepublic']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
7zeXD5NPt24WiMcUTBC24x,Aurora,30,199975,7iVuXpgNEl87BwdwV1L6he,Maor Levi,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
51wkApQ7le2JWcFGLz84mr,Turn Up The Speakers,44,343129,"['4D75GcNG95ebPtNvoNVXhz', '60d24wfXkVzDSfLS6hyCjZ']","['Afrojack', 'Martin Garrix']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
2dy2C0StZ3yiEeb0Aoolcn,Bang Bang,56,179578,"['5CCwRZC6euC8Odo6y9X8jr', '5rGrDvrLOV2VV8SCFVGWlj']","['Rita Ora', 'Imanbek']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
2HO0uCyq8jOveEzvmo4JEu,Fly,60,193777,"['64KEffDW9EtZ1y2vBYgq8T', '0KEExJc1NKwmzJxQHbbkts']","['Marshmello', 'Leah Culver']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
6bIwIjJA3asZLd8JfSxXUV,Anthem,25,165000,"['5vQfv3s2Z2SRdPZKr82ABw', '2paaWadjhhY3shymyR5TcH']","['Dzeko', 'Riggi & Piros']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
1D8883ZcorW3B2x8HDnrb4,Chateau - ARTY Remix,0,227244,"['4tvKz56Tr39bkhcQUTO0Xr', '1rSGNXhhYuWoq9BEz5DZGO']","['Angus & Julia Stone', 'ARTY']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
7nvaEKdCDWbnQK7uJsCS5y,Impossible (feat. John Martin),65,188437,"['1Cs0zKBU1kc0i8ypK3B9ai', '19HFRWmRCl27kTk6LeqAO8', '2auikkNYqigWStoHWK1Grq']","['David Guetta', 'MORTEN', 'John Martin']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
0YORgvqP1MotwCnDZzOwII,I Wish (feat. Mabel),72,181728,"['6DgP9otnZw5z6daOntINxp', '1MIVXf74SZHmTIp4V4paH4']","['Joel Corry', 'Mabel']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
0Hf4aIJpsN4Os2f0y0VqWl,Feel This Moment (feat. Christina Aguilera),78,229506,"['0TnOYISbd1XYRBk9myaseg', '1l7ZsJRRS8wlW3WfJfPfNS']","['Pitbull', 'Christina Aguilera']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
6YIWXrjPyaxjO96yz5ccg3,LA LA LAND (feat. Delaney Jane),44,205670,"['5X4LWwbUFNzPkEas04uU82', '0BBwlSQvHHtahgYpLj1wJE', '3fuxStOqQv8TiytHeuGiE8']","['DVBBS', 'Shaun Frank', 'Delaney Jane']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
0qLCGr3tEqsvk5FfHU2XqV,Tears For Later,57,166736,"['1l2ekx5skC4gJH8djERwh1', '4sTQVOfp9vEMCemLw50sbu']","['Don Diablo', 'Galantis']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
2YNVpj4AfBb3HN1QTqEcVB,Something Strange,57,189579,"['0daugAjUgbJSqdlyYNwIbT', '5cKlE8f6b26h61Ml7m052Q']","['Vicetone', 'Haley Reinhart']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
7JHdotEeGSIbtFuo4dVvsC,In The Middle,50,148189,"['4AVFqumd2ogHFlRbKIjp1t', '5t8tQRTRMQFxAPCiYMR694']","['Alesso', 'SUMR CAMP']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
2k9kWgFLCiAeRBTmwlGbAv,What You've Done To Me (feat. Bemendé),64,166597,"['0DdDnziut7wOo6cAYWVZC5', '6t39nKNQpLjO5HNannzNfz', '0c7d29gRcEyNSzLLNcnCiq']","['KREAM', 'Millean.', 'Bemendé']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
1VzUa40exjK6znaiDFisdu,Really Mine,30,148664,"['3nAdmhth5AczU6YwCJOlYh', '0ADlH4ViIww4jnFYC8Y2SX', '2inVOB7t0X8sEiKMK9yWj1']","['Dropgun', 'Natan Chaim', 'Romy Eilers']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
0MyY4WcN7DIfbSmp5yej5z,Da Funk,63,328680,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
6W9RNHEfYOdt5xRg6j5ood,Gaia,32,269571,2p2f0IoFel8v0mdBqGsw1C,Alpine Universe,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
0u2XPP4bZ0A5aTN9MqArxX,Horizon,20,213764,3avjTKhr5ZAxRVGMDs9AeX,Ahxello,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
3qPXWPkEZgUhUgPifbE99z,WOW,61,148125,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
7nQqukBuClFtuaegbRAdNP,Some Chords,33,443140,2CIMQHirSU0MQqyYHq0eOx,deadmau5,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
54fiTamOOfnsB9wmxhaENl,Feels Right - Radio Edit,2,199187,"['0t5H8FcoVPzn4sVeNxibMU', '41DKMtAnhVo7aDeluAHDJg', '0daSHuKxoXYl50HIQ9aKzt']","['JPB', 'MYRNE', 'Yung Fusion']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
69W9wnBPbt38vDYNVSLRQW,Solo (feat. Demi Lovato) - Seeb Remix,41,194472,"['6MDME20pz9RveH9rEXvrOM', '6S2OmqARrzebs0tKUEyXyp', '5iNrZmtVMtYev5M9yoWpEq']","['Clean Bandit', 'Demi Lovato', 'Seeb']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
0bmB3nzQuHBfI6nM4SETVu,Surrender,47,208133,1LOB7jTeEV14pHai6EXSzF,Cash Cash,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
1RF02Cf80mTaeNXG2P2boR,21 Reasons (feat. Ella Henderson),84,155253,"['2gduEC76ry33RVurAvT05p', '7nDsS0l5ZAzMedVRKPP8F1']","['Nathan Dawe', 'Ella Henderson']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
5GcUSvBV0pPzNzTLOy0bHP,Hey Now (feat. Kyle),34,187500,"['1bj5GrcLom5gZFF5t949Xl', '7C64wNX3howEFZjAYRKsfP', '4qBgvVog0wzW75IQ48mU7v']","['Martin Solveig', 'The Cataracs', 'KYLE']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
260jSxvzkFt71ksvkcy2ke,Broken Arrows,61,232760,1vCWHaC5f2uS3yhpwWbIA6,Avicii,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
6HZ9VeI5IRFCNQLXhpF4bq,I Love It (feat. Charli XCX),70,157152,"['1VBflYyxBhnDc9uVib98rw', '25uiPmTg16RbhZWAqwLBy5']","['Icona Pop', 'Charli XCX']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
2nLgWMdYPO35GGpwX2xo23,Monophobia,56,214670,"['2CIMQHirSU0MQqyYHq0eOx', '2SNg8nqwOHF1eZgRnL9zes']","['deadmau5', 'Rob Swire']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
3cL8EVouwRoKs9JYYcZePy,Distance,41,224000,"['52I8HbScEEvgwiiSDaM7gP', '2Z6k8JBzhJPPRIAyKaUEJZ']","['Audiotricz', 'Nino Lucarelli']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),97,175238,"['1Cs0zKBU1kc0i8ypK3B9ai', '64M6ah0SkkRsnPGtGiRAbb']","['David Guetta', 'Bebe Rexha']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
3pVUqDd3Utc7CMDo06psdG,Sweeter Without You,38,192259,"['4uiMn2g0pgTrhN096QJhbp', '27feHJH3VKyk8FgOndiWU8']","['Borgeous', 'Taylr Renee']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
3y1fEFFHFv79OYeCbzc774,All For You,57,202691,"['6m8itYST9ADjBIYevXSb1r', '1QOHbhVRpDoNtRkz79si6b']","['Wilkinson', 'Karen Harding']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
2ybp2K0VO9sbtGFCfO8tp1,I Want Love (with Two Feet),52,194343,"['2ZRQcIgzPCVaT9XKhXZIzh', '5sWHDYs0csV6RS48xBl0tH']","['Gryffin', 'Two Feet']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
3nPpCn5nYTMg0ajmzv57Jq,Lights - Bassnectar Remix,50,276560,"['0X2BH1fck6amBIoJhDVmmJ', '1JPy5PsJtkhftfdr6saN2i']","['Ellie Goulding', 'Bassnectar']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
4lJNen4SMTIJMahALc3DcB,"Thunderclouds (feat. Sia, Diplo, and Labrinth)",72,187026,"['5WUlDfRSoLAfcVSX1WnrxN', '5fMUXHkw8R8eOP2RNVYEZX', '2feDdbD5araYcm6JhFHHw7', '6IZ4ctovY9dl7bgHClAvKJ']","['Sia', 'Diplo', 'Labrinth', 'LSD']",4,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
630svau24EHHzw1kNk0Bdq,You Be Love (feat. Billy Raffoul),54,207545,"['1vCWHaC5f2uS3yhpwWbIA6', '5gw5ANPCVcxU0maLiGRzzP']","['Avicii', 'Billy Raffoul']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
3t2Hx5FPih5lKaxJFd6bRE,Not Over Yet (feat. Tom Grennan),79,155691,"['1nzgtKYFckznkcVMR3Gg4z', '5SHxzwjek1Pipl1Yk11UHv']","['KSI', 'Tom Grennan']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
4ZTTUAjJCd4NMZmIU7RB4c,Midnight (feat. Liam Payne),66,220140,"['4AVFqumd2ogHFlRbKIjp1t', '5pUo3fmmHT8bhCyHE52hA6']","['Alesso', 'Liam Payne']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
7sYAS4CpbV90oSemgaEQat,On & On,66,147026,"['0NGAZxHanS9e0iNHpR8f2W', '3v6Ji4uoWtKRkhuDUaxi9n']","['Alok', 'Dynoro']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
3O0e0LHTpza0rYVDbZfQ4r,Can We Pretend (feat. Cash Cash),61,224360,"['1KCSPY1glIKqW2TotWuXOR', '1LOB7jTeEV14pHai6EXSzF']","['P!nk', 'Cash Cash']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
2WJVFqVQ3ivhAoAQWzEzeL,Starstruck,63,207755,5vBSrE1xujD2FXYRarbAXc,Years & Years,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
2h0nAxjubZrDF0Jiid2ym9,Vessel,4,204800,"['2VXRxdCCHHajU61ohOXnO1', '08Fe5Fz2GOrRFzCI7tBkPd', '1frSJ3BwjRHE9jgMRQV5wC']","['Star Party', 'Trauzers', 'Zookeepers']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
1tOTq5hXlLeKbqOVn8ddMF,Free,50,228971,2J80qXI4NHKpq5RT3xUF7V,Third Party,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
5IfHQilcjciOxJQBFCNCCN,HISTORY,78,176609,"['6DgP9otnZw5z6daOntINxp', '4EPJlUEBy49EX1wuFOvtjK']","['Joel Corry', 'Becky Hill']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
1RSBK5VWdjPjHEmRhAkS4Q,Sacrifice,64,160871,64M6ah0SkkRsnPGtGiRAbb,Bebe Rexha,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
4JpP1PJy31I1d88rEHbyFg,Don't Look Back,30,187000,"['2jGvmFH6YE352p9LKmuB0y', '3T56aaw6utzSabl8rL6RF0', '1aFBFwKfQgG7Vu32VaSpCf']","['Manse', 'Jakko', 'Killogy']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
4zJ3S7wjKwPvLbWmeKhceh,True Believer,47,288146,1vCWHaC5f2uS3yhpwWbIA6,Avicii,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
3Z72gCQwlmsY7sKrqQSOl3,Dreamer,43,216837,6mPZJXtFVaakznkRxdgWtC,Throttle,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
6ulV6BN8zJe3t9JyvaEAsT,The One,50,148738,2rTo8KIkBTFjQS7VvaKYQ4,W&W,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
1Dc2f2OGlC7kmApkyaOVxs,Fearless,37,204529,"['629Fs7UJp6tWqOYZi8t8ET', '3mRSi79NwnlKaOH8vFxBVL']","['Alpharock', 'PollyAnna']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
18W92Zm1KjLCbUIszOhpkD,I Wanna Know (feat. Bea Miller),67,197938,"['5jAMCwdNHWr7JThxtMuEyy', '1o2NpYGqHiCq7FoiYdyd1x']","['NOTD', 'Bea Miller']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
0LcGOUrihGMa7yCq6jjd8a,Be Somebody,56,168148,0pt7PX4Hftlg8mV1ySU84Q,CVBZ,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
7iUB3byx9Rcks8zW10JVkP,Stupid Feelings,69,166924,"['4Euia7UzdRshy1DJOSMTcs', '49tQo2QULno7gxHutgccqF']","['220 KID', 'LANY']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
2U1uiiXgExCpPr4GhLGJMv,Take My Breath Away,53,188710,4AVFqumd2ogHFlRbKIjp1t,Alesso,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
6J57ddrMqt0ikModjnKmHj,Somebody New - Rat City Remix,16,176006,"['1bZDq4po4dMIpN74Zendm0', '6VSMAVF00xwG8Adoqnbqy6']","['Janieck', 'Rat City']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
2wwN7CGIhd6a0E5QxE1MvZ,Melody - Radio Mix,50,223384,"['73jBynjsVtofjRpdpRAJGk', '77AiFEVeAVj2ORpC85QVJs', '7e1BNCygl2Gf7CX8LrByPv']","['Dimitri Vegas & Like Mike', 'Steve Aoki', 'Ummet Ozcan']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
4pioeMejnqa4T3QAEqwVA3,Sad Songs (& Said The Sky with Annika Wells),55,210423,"['45eNHdiiabvmbp4erw26rg', '4LZ4De2MoO3lP6QaNCfvcu', '0kErUwb6xgWfkdn0RyZWHZ']","['ILLENIUM', 'Said The Sky', 'Annika Wells']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
6QHKcbL8vrX0Ra3kKpNTVs,I Wanna Run Away,41,159230,"['6cEuCEZu7PAE9ZSzLLc2oQ', '4TAoP0f9OuWZUesao43xUW', '0FL2d6iFFNAV3yBUbXjZ1U']","['R3HAB', 'Mr Eazi', 'Wafia']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
4odMGVNm2t07wwtzxKUlBc,Miss You,51,160800,"['49CE2ffZ6Z3zeYSDauSKck', '0XqFDQJjqW5PfhfBCb53LR', '6y1eDna5tYFgcvKyGhLCy7']","['Tungevaag', 'Sick Individuals', 'MARF']",3,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
5HAEB509xZqKZV5sPzurSr,The World We Left Behind (feat. KARRA),41,197227,"['2wX6xSig4Rig5kZU6ePlWe', '24CzPFC4y3bM4AkUnZfuAU']","['KSHMR', 'Karra']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
1MolNNMsbwFjfMGRgdycJP,Never,12,215629,7prLlCAF0EWIYxfGcdLYjM,Aglet,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
5Nu5Uyoauauy9LFePYL1Z3,Late Night,60,228154,21mKp7DqtSNHhCAU2ugvUw,ODESZA,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
517cAnPxsaxfrkKHHY41wB,Buzzing (with Nevve),41,225000,"['4xnMDfgEmXZEEDdITKcGuE', '3RTklnRcfHgkQJwFpgOq3t']","['Audien', 'Nevve']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
5UbJD3lat3SVDDBXmf8gLc,Summer Thing,59,149487,"['4GLJPBj5Cdr9AgLKvLWM4n', '7kABWMhjA5GIl9PBEasBPt', '3q2dSq7VZnj8TmoJUyRm40', '5veVxxPm1vzgi6pO2iVA8L']","['Dragonette', 'Sunnery James & Ryan Marciano', 'Cat Dealers', 'Bruno Martini']",4,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
0rohJsT6NWsThpukt0Xxdc,Higher Ground (feat. John Martin),59,206279,"['60d24wfXkVzDSfLS6hyCjZ', '2auikkNYqigWStoHWK1Grq']","['Martin Garrix', 'John Martin']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
0SjaL4cjD4PXOY4orbZSMZ,Shine,49,255506,5vBSrE1xujD2FXYRarbAXc,Years & Years,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
3jFnw3ndyhIOeWc3VzrMS4,I'm Not Alone - 2019 Edit,42,201313,7CajNmpbOovFoOoasH2HaY,Calvin Harris,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
5w0264qq5wQpYfNiPpsuqE,Aurora,51,210468,"['60d24wfXkVzDSfLS6hyCjZ', '26JVnujQQ3lEML8t9p3X1J']","['Martin Garrix', 'Blinders']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
002RM16TLYCpwElukqy8xq,Save Me,43,157477,"['0BBwlSQvHHtahgYpLj1wJE', '4WXIF211lYZfYEn0d13Ac0']","['Shaun Frank', 'Ryland James']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
408UEGA6FV2nvQjr1nt1VT,Drive Away,52,240000,0Cd6nHYwecCNM1sVEXKlYr,Krewella,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
5tbmSYRtJBVt4VaAsUlY0r,Life,44,204432,1feoGrmmD8QmNqtK2Gdwy8,Tobu,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
79ep1XDpYKg0goDd3g5uPT,Neon Sky,34,196615,"['5FvlJcXnFIm72pgQtW3Dct', '53gBJot4NtKHSCLTuUdTYR']","['Feenixpawl', 'Mikayla']",2,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
59jHH3RyODRyVPCgpM106o,I Know,49,146448,7uas0F5EhsZg6KDJ7yy7rW,DallasK,1,7m1C1eHUC2kJQL69dGMjaz,Top EDM Hits of All Time
